,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_230,5181.549486624639,5153.749551046458,5130.092370512619,5127.670677897608,5245.820538293776,4954.207930540057,4991.37162190329,5061.993799956497,5172.8223111441,5247.759500383601,5331.482744324305,5468.395376305863,5596.77488359282,5754.94651484096,5917.024133059998,6118.929653305855,6318.744348008466,6544.5369599952555,6803.6426696125745,7101.30316030313,7371.411780764927,7745.632976907433,8160.149407887602,8504.263465307135,8949.899021609737,9392.92845513946,9838.232764583125,10418.137931831876,10944.181122229513,11505.641488358671,12101.462057582585,12787.859948511112
experiment_231,5181.549486624639,5151.193651244157,5024.341575329688,5013.64207347599,5120.684249214477,4930.3549127303695,4936.109090674698,4964.982904488059,5109.482947406104,5146.119730003291,5209.746521791318,5311.723692728983,5441.9028668458195,5531.3821241792975,5706.0951771792625,5854.5151907699865,6023.815635853578,6244.6446127395,6376.565861497495,6590.127797144356,6797.552508804685,7139.282874202288,7368.17148618642,7738.025146264161,8031.556207459662,8393.724001786293,8830.265678767168,9210.72975012166,9627.603460386488,10169.343160421027,10666.674825147024,11232.481267720414
experiment_232,5181.549486624639,5153.80472375201,5118.206817659126,5092.748611067624,5127.23589991854,4929.475561188179,4893.183635349367,4865.91967876688,4912.856126759524,4927.342729992771,4930.034110468117,4958.139130830936,4996.0078174389955,5033.2584001924415,5087.58474326137,5162.848510288045,5257.915687523657,5330.768773853154,5426.728270674794,5537.901805185698,5655.8940765696425,5738.9043610830595,5924.554024874956,6094.412645788449,6214.188211007057,6491.116470415339,6656.1666539897615,6838.389882627735,7094.073494310343,7321.2231530528525,7599.201975179641,7826.428396599791
experiment_233,5181.549486624639,5163.657412943223,5140.459306256289,5132.16823635692,5451.879405781923,4998.660313749627,5026.753024790781,5050.383397262178,5161.869586058561,5178.543750047036,5226.787949562571,5270.4657516723,5360.2212541627305,5389.517440439306,5499.856614521498,5608.629550621901,5685.179152055558,5834.966718360776,5916.238805805422,6037.150431897967,6192.174888737229,6331.436711668029,6478.158515775308,6659.20995195939,6861.572148868611,7003.635150152801,7259.822910780344,7432.62124293805,7595.845329335139,7873.119355673728,8126.598833242351,8344.775532630865
experiment_234,5181.549486624639,5123.938910789639,5322.872239217468,5153.8733006198145,5286.987626361953,5150.694593282798,5171.032361032763,5202.834758963099,5333.208365449205,5345.789335432672,5436.0144412675,5467.004259577735,5532.734091652092,5644.439957919683,5657.227142904649,5739.27240892456,5825.1425331958235,5935.061178122647,6115.564121046302,6242.786942974577,6339.4638540001015,6504.184296079728,6666.164438516296,6872.780641165804,7027.068883358078,7332.034604939059,7448.458342207437,7689.851582296018,7944.233490738111,8173.375004711588,8519.91427795281,8758.842019980479
experiment_235,5181.549486624639,5135.022747236803,5154.174893870911,5366.725370385788,5498.777107346465,5108.040700540869,5123.58542808927,5153.746219706887,5257.38626283395,5289.4397713799435,5321.537756015885,5381.722218782543,5450.909041583052,5528.523700073399,5568.129360883724,5694.331137105744,5784.759651078559,5881.1726488609565,5993.364537347866,6126.1584592603285,6236.248355044996,6376.997032549008,6531.17302470344,6708.012921904524,6874.997069169691,7023.894126791083,7209.718348459777,7495.629930036316,7622.417690449766,7897.321375562342,8062.369678906656,8358.507327688425
experiment_236,5181.549486624639,5398.566987835846,5355.2912551771315,5402.746735172227,5618.474370059917,5359.662317066794,5410.178642108436,5510.182558249853,5689.050473448284,5728.02877430789,5840.917012976421,5988.012021412801,6077.081234831738,6181.294298856959,6309.706491942545,6454.669713130203,6595.825014038158,6779.909176276822,6922.802859254633,7075.421509745409,7250.326500789868,7504.480319091793,7664.340751562476,7922.831772178119,8067.444449443831,8276.435039643826,8538.818826727977,8874.393975659608,9114.7896395583,9368.004809374976,9593.168549860757,9922.400799040177
experiment_237,5181.549486624639,5138.427872707418,5060.5243842723885,5014.210099192856,5079.745592669545,4754.164511849076,4692.658012214335,4636.1828728383425,4641.213580100357,4581.156836417238,4560.7860255011665,4525.157903405561,4477.271292037741,4463.742333318046,4443.232607581314,4441.4089460456125,4444.838908159064,4399.220502904824,4423.427627284461,4432.075759616866,4461.6287450028485,4462.500463051976,4501.4234689552395,4527.646341903663,4583.923519296384,4605.241957607531,4661.094558549477,4758.496633234102,4837.1426988384,4920.60658296637,4990.428827362661,5108.665873713162
experiment_238,5181.549486624639,5147.891569388395,5111.342838052666,5084.522818058773,5115.416411132593,4924.836206592938,4893.868193265942,4902.890356947733,4983.648834776498,4973.671509956847,4998.485883677966,5004.716228830646,5036.24871896967,5076.976705919491,5118.382646553713,5214.176721631282,5259.960607530585,5318.91693655852,5388.0882646005675,5503.06728478298,5555.171171965501,5637.849892097451,5752.006754472913,5836.856648416591,5975.412547628717,6088.773390705112,6252.923446435272,6389.276343832833,6472.354562362136,6692.36068082229,6807.361239471347,6932.679281348285
experiment_239,5181.549486624639,5459.641799671965,5463.08859521066,5548.41657198311,5526.756822248526,5461.985565820563,5542.532354074943,5595.657081735783,5797.378582273439,5863.819704677373,5948.1467822460545,6032.706616627129,6118.1875786488845,6257.113518476732,6301.523815272012,6359.098966626079,6461.710864943776,6530.02764588378,6620.993406577954,6641.453452089185,6762.286928253836,6799.67237872302,6856.878839745604,6942.4655328499775,7000.735080973505,7055.386600564929,7153.991894034053,7191.528808616662,7334.86311248747,7346.5228906986,7399.7611101403145,7583.578721282461
experiment_240,5181.549486624639,5169.7961369525765,5158.3615128260235,5148.692744539201,5198.981614742276,5008.412439199867,4996.344703632639,4983.0942594808075,5049.559171657769,5026.870004857245,5034.900322594185,5019.814542554489,5021.189906457232,5026.993228570988,5028.908545041693,5030.899839281112,5031.187412442958,5033.180549471364,5039.604671826087,5056.563681023338,5065.637589901713,5066.757525039723,5075.631977232907,5073.208981810021,5089.762747512141,5096.84239939738,5104.438459053181,5128.182602801498,5144.051140637316,5154.205106737942,5181.148208712539,5180.488272180932
experiment_241,5181.549486624639,5162.9482712006065,5135.133675404139,5114.265104165508,5217.11731924223,4912.400968530456,4921.793182360015,4893.786052363304,4950.6376338777645,4920.4892312322345,4925.904594208465,4920.680671752132,4940.296265434019,4974.493492159676,5001.912617200031,5021.142568127367,5087.6187398329885,5136.377841861939,5218.653764880432,5279.528776588593,5367.2199711999165,5464.294161871866,5587.753511517307,5696.290411906273,5821.481005689703,5971.206676952292,6110.440860769057,6267.406234169194,6417.494901630826,6607.2591951148115,6791.456622082079,7014.976678166851
experiment_242,5181.549486624639,5354.304056763705,5409.993729765629,5471.797244224477,5476.037024385541,5429.262319778239,5505.325356593461,5595.990596627042,5767.869882724514,5805.301101482955,5890.428057733341,5986.822911299854,6061.656268215673,6147.992472876975,6250.367806782408,6309.384759122311,6424.23516977701,6507.796772799891,6623.981565498452,6695.930340117497,6799.902656624151,6852.61738354968,7003.482138707013,7070.814598019515,7161.005343682937,7344.8847714240255,7373.83385307312,7491.376014806618,7619.7287704848895,7693.79260634639,7803.554031095769,7984.285110008737
experiment_243,5181.549486624639,5152.7817197031145,5118.462458404349,5093.156224054745,5221.275383473239,4949.613474629065,4927.350776754402,4909.645444724323,5014.652502779623,5024.127920735842,5048.658402017012,5070.86990252533,5097.860734196656,5157.065821595432,5203.079075459211,5303.389300758099,5392.7891868995575,5511.398177686869,5629.394348078425,5769.818458468646,5927.17037024138,6081.062457405819,6270.320919345577,6465.796039941652,6616.10721737779,6856.312792632143,7110.955600700328,7355.665376831483,7682.59056559717,7984.203811854347,8321.786987169859,8546.794221487507
experiment_244,5181.549486624639,5145.255051732216,5097.139194943632,5057.200477523427,5160.723050383591,4863.026386232257,4817.475442786466,4776.134499605445,4858.5450931471805,4838.272496939294,4824.723558635258,4824.058856774398,4823.82666295489,4817.346378728891,4844.6283497498225,4868.839956018783,4912.779744461891,4997.040145767618,5037.96737578251,5110.65164010002,5180.70350820917,5308.634348099966,5447.680163133812,5527.021343582886,5651.519206432683,5834.875193261651,5992.18053305084,6162.994005697081,6369.790258093166,6540.740607019171,6739.161383205817,6972.232608962156
experiment_245,5181.549486624639,5407.24403904049,5499.567988399658,5381.406443915863,5488.106994957833,5561.728542881544,5638.262618794966,5755.650389510314,5918.254878466572,5967.126460704504,6043.62828456209,6097.161337673131,6173.3857934735115,6236.627454613289,6287.881905542003,6374.709384462497,6415.518081411594,6509.298754752083,6541.949551007261,6566.720022812697,6603.612173967633,6674.748034751735,6677.359255328125,6697.778001189214,6758.132980212466,6757.464924221275,6789.136222542745,6803.098199046754,6776.532858157007,6790.233819112081,6796.358623058996,6798.12464779467
experiment_246,5181.549486624639,5179.207325846155,5148.306303036187,5153.189032604733,5132.870938099978,5120.05128509044,5150.816269593618,5157.302839180141,5241.626232095075,5269.534634194577,5303.869827201517,5350.782646925224,5407.622069337198,5467.409427823068,5554.437819693263,5598.769043598044,5707.645751596325,5793.585330234263,5885.300813714245,5972.972628022311,6101.89635677705,6194.294384873367,6346.927801724771,6435.841885562182,6563.652481633883,6710.746663857869,6852.26449873547,6990.311188485804,7128.1389249157,7345.961753476539,7575.55780332743,7735.538092637184
experiment_247,5181.549486624639,5115.500598236686,5043.759654085575,4972.108771332632,5052.060929679676,4735.340535553425,4722.922922765561,4694.156182702574,4730.951489474746,4715.371032052791,4725.855975461291,4724.396058349683,4743.77805964831,4783.104264735921,4825.46943483472,4889.2556861513585,4937.277410660912,5017.343736463008,5084.161467814836,5170.670552730342,5300.660592001104,5431.548658751699,5547.403313107165,5709.987701138463,5833.371581670586,6018.859367102513,6239.731210401124,6409.175063283788,6654.3365967963655,6891.049044311541,7124.277978268487,7433.477939090573
experiment_248,5181.549486624639,5189.024995563532,5379.132946226152,5324.7627744009005,5125.239477006585,5134.622935702066,5199.889052401131,5229.615893099433,5386.9937432113,5420.441021991942,5498.9653357651005,5596.042571378837,5692.4531350969355,5778.477072938122,5900.970955394025,6027.338740211873,6180.0695501753635,6313.400951065095,6436.858912159761,6562.902073756015,6791.276042047976,6972.015366049362,7168.790669829645,7324.848996199992,7596.339868020737,7752.077554286798,8018.2826096056015,8235.509989321543,8460.854080051768,8666.425702848977,8995.215479333645,9221.335332357598
experiment_249,5181.549486624639,5434.884855807459,5559.177837451857,5301.580525306847,5761.144868623708,5753.992551728361,5872.897085469914,6015.014753627175,6205.1229877457645,6329.789722102428,6475.847875652757,6620.507618279748,6774.249287959724,6884.72086190329,7033.910392085475,7197.076471408842,7319.989309956753,7478.500831033071,7663.229099229722,7830.525202911227,7990.1506806572215,8152.868820747661,8304.440083496258,8494.937258577298,8706.698470325471,8863.35769455032,9081.58957320555,9222.435324396556,9423.416036946992,9642.784720266685,9850.449727565572,10005.948353252847
experiment_250,5181.549486624639,5201.144638396143,5138.538151739485,5159.303461015647,5521.804884195968,5195.804147764928,5215.646986347996,5208.615559934286,5301.537682085371,5346.998217168362,5371.033348235927,5403.03377570726,5430.8027547720985,5549.133030249735,5558.208305420389,5645.634211592611,5689.962784090605,5742.284669872297,5809.489264233344,5921.684238919026,5933.97428842839,6011.464490964347,6134.1491307047845,6176.560586205188,6291.126971080803,6338.295173447643,6441.06850248015,6545.222018615709,6636.478902709021,6732.073669761277,6840.830598765213,6917.630826568198
experiment_251,5181.549486624639,5201.400390324878,5149.809328635038,5375.708928714928,5550.9767454985,5237.444082501383,5321.672449791853,5394.195431952083,5555.210302485687,5670.263843173284,5784.763999173451,5915.024294986133,6068.0670231064005,6224.256250183307,6369.961944372222,6572.971427662231,6732.147304822995,6936.816314272801,7135.080776274775,7351.12700753117,7634.588447312641,7889.212135401013,8160.4451051207325,8466.123324711889,8716.561845325872,9058.537022342796,9408.3860559508,9756.209543103269,10116.936825217053,10522.071137103278,10836.657958123345,11242.381423668327
experiment_252,5181.549486624639,5120.031665849678,5125.584666666128,5117.035069807147,5265.705622259125,5073.240132722051,5109.347303130139,5131.526326053792,5260.223947239873,5269.4544691643805,5295.455963001483,5365.7676238084405,5440.354182723709,5462.555884996093,5547.121468133288,5571.711810509169,5637.737802678283,5726.935904122191,5834.631735783961,5912.719673924355,6007.15151570839,6092.653522715064,6221.872471147454,6358.588559011641,6478.286822830655,6617.962948708845,6777.937567257781,6930.8316224485025,7146.643073005751,7343.816170140111,7571.63380889067,7801.492465663563
experiment_253,5181.549486624639,5416.165853683461,5457.855723249111,5507.859238791392,5594.625739130695,5251.889818648326,5300.572963752352,5363.801723109748,5456.813611902076,5510.269420783289,5549.150935806119,5635.875368337362,5699.378805588451,5780.954137177827,5836.829700877631,5921.334280098144,6021.02566907825,6107.944406887669,6199.268226652008,6283.8351839365705,6347.555300246401,6469.080503994696,6661.912147239842,6651.9466652607625,6786.136830184644,6858.0515453965,7033.569624868334,7074.854952831673,7205.103202459875,7383.557658195957,7490.052432309585,7634.160149464376
experiment_254,5181.549486624639,5186.309190488508,5370.785131856495,5116.882177253303,5440.264736717674,5089.292363059596,5102.6019094172425,5105.780588875543,5160.0773352692695,5201.518052025309,5245.031865965392,5303.431288882195,5338.31902124765,5406.539056335736,5510.599181892618,5599.226757113975,5699.968646577076,5817.86485277031,5950.520636359806,6091.482945277437,6253.607548893902,6453.069998543904,6624.666073895678,6830.996922783922,7027.078919679322,7252.509856012623,7520.190016421449,7776.934451320138,8095.455977486941,8342.375382525235,8670.957912586859,9052.072650233851
experiment_255,5181.549486624639,5394.894742864028,5420.106939406143,5378.168310106373,5575.168128063899,5277.208284518914,5257.138029697422,5307.347885630639,5455.473361031706,5467.903430250024,5525.70272175139,5558.450906274111,5617.702468460221,5625.736891174941,5690.6097737328955,5754.178614503678,5806.753568960771,5873.352343112772,5877.68003056413,5940.053477599258,5998.683084921893,6079.332371010292,6143.834633858654,6186.1084496693775,6282.208620234183,6340.155620317182,6393.4718128989325,6478.237915112271,6545.960774185925,6633.268312316643,6717.458023884914,6779.713346577921
experiment_256,5181.549486624639,5124.619118743095,5050.723527893666,4947.338399942317,5032.24227571165,4834.150841493718,4850.2694568561055,4865.142380905336,4991.848966936326,5026.947997076233,5100.884181412101,5186.863730494459,5253.8596045599415,5421.53099092515,5536.148704008718,5658.506450637346,5835.373097498532,6041.731878038167,6201.050698900205,6328.499705790969,6595.432034601847,6817.722487161318,7053.572555345954,7353.306364940332,7640.420756053085,7948.008564060936,8251.476975182559,8622.25268603216,8990.258835185363,9358.941572445987,9766.974154976106,10114.091553456055
experiment_257,5181.549486624639,5135.3783839548,5154.184250276672,5378.25108968785,5534.565354486154,5155.76295732345,5240.7423474164725,5261.853236091691,5347.867832239228,5387.955935654531,5465.426095871006,5570.4001474711085,5637.279298429961,5706.647461265995,5787.361918353916,5916.288994488428,6039.625436574655,6159.593937937354,6282.995511578823,6385.731335911212,6532.02212549055,6684.164479944615,6856.157164732389,7021.207376509294,7192.334875466164,7363.091853539967,7600.631000850886,7804.408334679685,8060.36274960299,8330.457893400737,8580.356437029755,8786.020901596643
experiment_258,5181.549486624639,5307.5724652161825,5083.599928596088,5046.03107251795,4981.439412174411,4904.736620619481,4883.512785472962,4882.42498101466,4972.90136064579,5048.642974611225,5050.966711582774,5085.71934334539,5146.518559688653,5240.13132700077,5329.017251992109,5471.831706402505,5552.366797259952,5795.0004771282665,5906.891533187646,6079.108605330517,6309.178430254279,6465.0030489225155,6701.374518630906,6973.164889766532,7240.0370763271685,7530.97275620893,7824.253791341417,8146.413280768297,8536.359447874383,8806.416136491043,9268.433460063494,9667.73840504645
experiment_259,5181.549486624639,5432.234691585748,5404.182354017528,5465.7927883237735,5642.041454999288,5308.972250962213,5362.63159414763,5391.0341376474935,5505.776685448212,5553.9074322907745,5595.152804247061,5639.09174461739,5678.3884010711945,5730.029641359262,5785.337930035368,5818.13627523339,5924.59737197152,5932.942039848975,5954.817392650198,6047.820218047735,6156.577492767714,6134.478247569841,6219.113063100573,6267.264969636275,6297.674830511371,6292.576164239903,6353.379190703069,6414.8997597286025,6418.112236888228,6500.237402053632,6455.071926211904,6540.388116293334
experiment_260,5181.549486624639,5164.31521197683,5154.123484937071,5153.375963743325,5135.567032477296,5080.04699160768,5095.966887992252,5124.152106471595,5191.945553895122,5209.657408669003,5293.836558413991,5358.842374343752,5429.516526178656,5531.424957757403,5636.959112633509,5701.362528787113,5818.0201552030785,5998.028146803557,6059.844935539799,6204.593397317019,6309.172660688884,6455.355467340029,6656.8384650582375,6772.9466818115725,6994.337844389309,7046.226281988682,7242.306363203661,7466.617297655197,7657.098274312533,7921.209691571787,8086.838070207374,8328.799996599571
experiment_261,5181.54948662464,5413.956837462855,5380.847597362374,5441.027863014151,5652.949126553549,5354.77184621655,5428.137253877621,5484.54810970236,5667.442001720139,5732.887523049923,5837.169273433101,5921.957388987106,6032.920004838392,6122.074762049401,6246.713459434497,6358.758686681539,6476.428175174465,6604.018621938791,6723.238310378401,6867.609969929115,7031.3424844670135,7166.740859080479,7341.0510343798,7539.55769203301,7703.159288737201,7911.122287129056,8038.345224768433,8270.155810689486,8513.146902173938,8718.394234608277,8897.268095285479,9170.503165223914
experiment_262,5181.549486624639,5391.475586933373,5473.26188850496,5566.092603326999,5393.365709482574,5552.643872610481,5647.172121750469,5708.25040490744,5871.101348899181,5973.410630643693,6027.228636270913,6082.24432591747,6118.9481737342485,6220.719356215142,6277.798232311595,6348.860984571664,6396.657513641345,6477.021497696844,6532.354008747783,6611.5373469703845,6686.698623033642,6756.484852079626,6834.006836144359,6936.264559117337,6986.028171223092,7054.411473779627,7130.308302890017,7236.465655386213,7277.957753219803,7427.747728436414,7478.9557958570695,7591.937866787337
experiment_263,5181.549486624639,5352.061203176652,5399.305089890944,5449.416502200813,5613.9544495724285,5282.367694202694,5301.9360537936245,5323.859785163114,5429.6671255322,5443.722965112209,5481.618161615706,5500.827514927112,5442.750689021045,5447.172518144343,5402.571993179667,5377.348050357612,5349.4567529885535,5322.789937397112,5391.0288528514175,5258.689388780097,5136.362916988981,5074.623855188152,4998.437673381371,5012.343773699167,4972.418037198548,4885.174113683526,4806.097172579553,4745.117358244917,4676.557565854246,4622.838468189366,4560.405796566702,4336.434849909365
experiment_264,5181.549486624639,5173.478398620535,5091.840964441985,5073.978751414395,5216.592784370753,4999.815813777847,5031.079279151874,5051.208264032332,5216.245476697327,5241.571299291831,5286.645979503175,5384.302022991128,5451.123084978153,5556.7957292595565,5650.919603112179,5756.689126158428,5889.230840527676,6014.86652308802,6189.710267801298,6327.62552763058,6504.256021382913,6715.61863575584,6895.2843309724485,7149.000946094346,7354.416875979169,7671.82248328954,7951.248862602017,8332.127308098876,8640.983083945845,9010.076419997356,9446.181354390352,9871.779921352909
experiment_265,5181.549486624639,5191.390467174809,5198.19595898463,5411.607764261204,5365.033072467049,5135.319406554856,5198.0596095432265,5230.026456922568,5446.8421003165,5497.2962019287925,5626.267665617604,5735.449764230216,5894.907651475845,6062.213995491792,6231.293826364237,6439.3089443645185,6633.815245197915,6857.6302960469475,7097.047719884342,7333.757050063421,7678.3659576241425,7980.442327177992,8347.457079408134,8643.96294500202,8944.920594742514,9307.808801924286,9752.571529482022,10151.09913694183,10530.956707218196,10987.167098677155,11440.382228466773,11918.685730134961
experiment_266,5181.549486624639,5409.305684733637,5367.724124218501,5420.47339335964,5605.276857453241,5275.421882137374,5325.798138739476,5422.0569837019775,5583.6974923882735,5649.891472793702,5727.359327963233,5815.958722102121,5933.4201347928665,6018.8406097065545,6145.851046645375,6281.879334162237,6420.439843982079,6530.340607150232,6686.529202500042,6863.428398523283,7010.555049840437,7211.659443779775,7380.099896390079,7564.964195887624,7822.0390655381725,8028.355568737072,8232.356636393637,8470.560456891415,8742.04148260564,9080.377231778182,9296.087303947284,9585.460532041125
experiment_267,5181.54948662464,5202.387703307673,5146.839396726299,5358.084106723862,5535.158900213668,5232.10080005866,5265.034698442312,5307.010942672789,5445.155928554561,5490.299990940139,5579.814121428739,5636.9710616050725,5721.095480023273,5806.537585456119,5900.640654709232,5991.656628098234,6100.935037784744,6193.643164212808,6344.209412500464,6425.753494944541,6545.068602106736,6641.4472302559025,6804.56896017901,6980.547903457915,7071.031324851305,7209.949436339852,7387.261374303003,7593.756405622615,7728.947466879979,7886.64925102681,8100.731357730826,8254.284208903151
experiment_268,5181.549486624639,5333.323736954144,5126.608324272594,5103.844052857969,4978.87957421687,4982.310874654311,4949.61716147765,4938.313467982763,5039.781393539654,5049.9538231208935,5063.6253465682,5100.300967150613,5133.188938341231,5171.844853447483,5202.57146606013,5262.228660581079,5308.157928533225,5407.302218136858,5451.296954249183,5536.954024394407,5610.665504905427,5697.453035079419,5721.61675125347,5899.421389977127,6028.132334532222,6160.157158519056,6302.97067638383,6377.953250099359,6545.918932875424,6706.837005988064,6884.054847723418,7035.522579286104
experiment_269,5181.549486624639,5207.955253432083,5333.815891862112,5353.603325816008,5487.739436876973,5088.17691706686,5125.616925853603,5115.89978804813,5232.09763748701,5236.323383681875,5230.969700816273,5245.960950207884,5258.15922173076,5263.526191662865,5265.171101161907,5306.096917520422,5341.156774073119,5346.952476585452,5388.938308150331,5426.907002327311,5459.117383659592,5489.16259031602,5553.374224445526,5620.840714492198,5639.033346016118,5699.695832834123,5766.449767002565,5821.655822753144,5899.240127467821,5992.591755041232,6054.354477093299,6106.661147856528
experiment_270,5181.549486624639,5421.683939384167,5537.50808982319,5440.682661628089,5769.5983498069845,5695.475672852231,5800.442105732931,5939.388642805596,6176.8949112712935,6286.112407171016,6437.354722813587,6570.640230416799,6666.323487747519,6845.813329473049,6950.183467523282,7137.803834564549,7228.056978427436,7379.446477012269,7533.712078549618,7647.549710334157,7797.989792914188,7966.569911291672,8129.9937351874805,8344.730205719246,8484.861261328277,8605.050829573956,8760.19902870515,8964.532366448748,9103.120714792649,9243.02247903268,9498.615361181322,9660.991422514526
experiment_271,5181.549486624639,5321.175363887607,5106.06138477219,5077.629081028208,5018.6060800300675,4953.88167292483,4929.906327388366,4929.426720951862,4998.794790726815,4993.56201437691,5052.075418257691,5068.206785462218,5109.635077877799,5167.614992961986,5237.647722132735,5310.208729440383,5400.8990955189975,5518.251016177853,5626.8218090825485,5697.443919103841,5845.483261560857,6016.592507201196,6161.96931158149,6342.329286342416,6526.154740876125,6657.687028496801,6871.226336138057,7047.578461935406,7288.484526661978,7488.925501086875,7755.534849398748,8006.166183030173
experiment_272,5181.549486624639,5156.159671200196,5056.744191602402,5018.702417536795,5116.694642984417,4931.214809812933,4945.840407038808,4927.544643816243,5026.499881937301,5023.267814871546,5081.941244523581,5094.6979253966565,5131.956589966387,5183.792683609593,5262.218976055368,5305.26060433342,5350.681307010552,5500.121030734124,5542.283874320894,5633.346501406471,5729.70180871954,5831.497979934247,5971.858986036008,6108.030138675898,6238.747048421394,6419.879244674047,6536.839114504083,6772.129100183025,6938.223325104715,7171.040668305031,7398.531836083308,7680.363404249678
experiment_273,5181.549486624639,5167.231728233899,5132.476107168033,5132.1396152846555,5102.1006944784185,5106.999796817758,5115.607083043022,5131.266601138832,5248.076879378761,5273.443681365852,5317.161549838347,5397.120096363934,5464.584710301121,5539.583903611422,5622.33783299686,5724.482874933338,5808.11856502242,5929.557993357196,6048.625828837151,6186.635751334516,6316.607217574062,6435.648390739452,6589.40930584742,6716.442060750638,6881.667305360849,7058.628337443686,7227.195074407651,7432.221754552926,7625.229399608797,7806.498912753168,8001.54128673312,8227.633221091006
experiment_274,5181.549486624639,5175.273232694231,5178.356476218038,5115.923300390872,5440.550611548001,5076.360262988574,5146.166953171774,5171.7619302495,5385.46368682811,5491.927812598051,5600.173709430337,5739.666967955582,5883.941441933164,6073.41648393246,6270.169607189269,6490.549279323035,6756.090196560523,7010.838897414815,7310.016024088923,7716.046745120111,8088.808756916129,8496.946936565852,8934.501801838192,9403.91710423134,9875.14135895834,10466.829507351815,11097.705655535752,11696.969708838009,12408.933322509456,13123.66422580654,13860.424709476882,14718.884680101488
experiment_275,5181.54948662464,5110.678545218997,5030.663397308884,4981.482400568866,4925.391116638572,4791.428405888585,4758.811640176621,4737.77125187085,4780.935722174954,4780.491517626879,4806.586687414863,4902.306279801598,4915.855800748346,4995.168883151636,5060.170856307762,5191.136826631016,5318.017584911493,5471.350150737104,5623.892140428944,5822.885450377939,6000.304342879839,6228.159486814921,6458.7946074405945,6703.063709170825,7002.616041359435,7267.221806114096,7618.47512063015,7948.635931929965,8325.036290691705,8756.295500785072,9109.467090107262,9554.731780889906
experiment_276,5181.549486624639,5145.779767286533,5104.228758296329,5078.497080797117,5140.098262365874,4919.275084027764,4899.834595807094,4897.231116913448,4949.739114028985,4977.032131307912,5017.1085359222525,5086.029882434372,5180.608519287056,5197.569630169126,5341.52369073203,5461.386283048181,5581.672000684204,5804.204187738969,5930.385223605825,6098.5929895421195,6291.862242838569,6577.427761625978,6756.876914536464,6966.23325501814,7255.806002079624,7538.208858748223,7873.812262890748,8203.953417374587,8503.604771480617,8825.456008374684,9260.275169363009,9685.074144169403
experiment_277,5181.549486624639,5440.117005215233,5570.0824219901315,5323.665424204981,5777.642229646048,5777.961367869579,5915.835878572954,6069.111915301044,6319.81612881722,6494.055228554982,6695.066835937685,6842.2680215871405,7057.2689466100965,7250.655514555339,7442.3381925379945,7660.491532232123,7861.468125691078,8017.576772782664,8209.115892745738,8406.812081809258,8637.995381150136,8877.100914188768,9104.048103928983,9330.498502880095,9613.495967356266,9845.796176900258,10137.888451801013,10348.394919835142,10641.63603080561,10920.511753694129,11144.789637505557,11468.472611796638
experiment_278,5181.549486624639,5170.490331219248,5136.252083717435,5138.807556166941,5114.066330340316,5110.783370732655,5116.536236888969,5145.938675534678,5223.8313552464715,5256.22741085288,5306.453039158387,5392.341052386879,5436.20007082029,5554.206177474471,5640.065959098378,5727.572053217877,5821.564820124826,5942.8432575769175,6073.95826803206,6221.366166890311,6359.652932651341,6469.258208603499,6632.222652835117,6766.964594744077,6979.122857334231,7173.429762388119,7294.292385032627,7442.040720066847,7745.999622260989,7855.208797912363,8085.915224070919,8235.901365654614
experiment_279,5181.549486624639,5079.302097533251,5353.904620656305,5117.32576719864,5070.782376575709,5152.079441218817,5177.891354099056,5229.440023634831,5420.937505591197,5522.8692433194465,5611.701300251978,5722.520864327513,5876.563300251679,6049.573037605849,6194.75560387984,6379.9948745627535,6626.689100744079,6834.721548846386,7068.060558575826,7291.856054093565,7594.79175879078,7928.226128840415,8237.64511478409,8541.502662339914,8901.644855569357,9296.653474195002,9696.436380044179,10152.322035138812,10554.311319042496,11040.021168649559,11472.785730832482,11948.407902540912
experiment_280,5181.549486624639,5120.238905817831,5320.821232095765,5147.353251932398,5495.531018290918,5172.826517434996,5206.68263224822,5223.193792485516,5370.487467766125,5414.852565945764,5461.2544011793125,5505.871403046307,5594.88092072633,5635.767245027246,5704.020347850633,5779.883258215795,5873.027896197902,5927.158898675274,6009.636200072742,6145.941923850579,6196.001592979563,6330.725673110843,6451.692811229039,6521.940480969584,6646.621457395007,6775.9557230449645,6906.0293556611505,7064.509058358753,7187.876336585106,7368.868932249874,7530.01574551146,7677.511202019257
experiment_281,5181.549486624639,5200.953297652115,5409.941830421984,5450.112631559898,5625.2341314142905,5199.638717542834,5265.380108729318,5351.5023306811345,5551.240509804451,5637.272547099063,5796.102331491219,5895.566588985758,6073.536750529447,6240.773533957017,6386.584963053388,6653.8807070873645,6849.292410741267,7093.782430271043,7297.619372644318,7623.311955885632,7860.321053976086,8207.555584789921,8515.866820454536,8920.54094759038,9246.283442712574,9603.338515829208,10018.518785648756,10413.822527231423,10900.467652224517,11366.385881012055,11785.367550000014,12332.052709292635
